48	48	48	43	43	36	36	30	26	26	26	36	48	58	65	52	36	30	30	48	52	58	65	65	65	58	58	58	58	52	48	48	48	48	52	52	52	48	48	48	48	65	58	52	48	43	36	26	30	30	36	43	52	65	65	65	58	48	48	48	48	52	52	58	69	75	75	75	69	69	69	65	58	52	48	48	43	36	43	43	48	52	58	58	58	58	48	43	43	30	30	30	36	43	48	43	43	36	36	36	36	36	36	36	30	30	30	36	43	43	48	58	65	75	65	69	75	91	108	124	130	124	108	97	91	91	91	91	91	91	91	91	91	97	97	113	113	113	108	91	86	86	86	86	91	97	108	113	118	113	118	118	130	140	173	189	189	163	134	118	113	108	108	108	130	163	184	221	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	206	189	173	173	189	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	232	221	221	232	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	184	206	206	167	167	167	195	250	255	255	255	255	255	255	244	146	134	130	130	184	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	221	163	134	118	118	108	108	113	156	221	238	255	250	184	130	108	108	108	108	108	102	97	86	58	52	52	48	48	65	81	91	97	97	97	86	86	81	86	91	108	113	113	108	91	69	65	48	48	48	48	52	58	58	58	58	58	48	36	36	36	36	36	43	43	36	30	30	36	43	48	52	52	65	69	69	65	65	58	58	52	48	43	43	43	36	30	36	36	36	36	36	36	20	20	20	26	30	30	30	36	36	43	43	48	52	58	65	52	43	36	36	36	43	48	52	52	52	48	48	48	48	43	36	30	30	36	48	48	52	52	43	36	36	43	43	48	48	52	52	52	52	48	36	30	30	26	30	30	43	52	52	48	48	48	43	43	43	48	52	58	65	65	65
52	52	48	43	43	36	36	30	30	26	26	26	48	52	52	52	36	30	30	43	48	52	52	65	75	75	75	69	65	65	52	52	52	48	48	48	48	36	43	43	48	52	58	48	48	43	43	36	36	36	43	43	48	58	65	65	58	48	48	48	43	43	48	52	69	69	69	69	69	69	69	69	52	48	48	48	43	43	43	48	48	52	58	58	58	58	48	43	36	36	30	36	43	48	48	43	36	30	36	43	48	52	48	43	36	36	36	43	43	43	43	48	52	58	58	58	69	91	108	130	140	134	118	108	91	91	97	97	97	91	91	81	81	91	97	108	113	108	97	75	75	81	81	81	86	91	97	108	113	113	118	118	124	173	238	255	255	250	173	134	113	108	102	102	102	134	178	199	232	255	255	255	255	255	255	255	255	255	255	255	255	255	255	216	211	199	184	184	189	232	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	232	216	206	206	228	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	178	163	140	134	130	134	163	173	195	250	255	255	255	255	255	238	156	140	134	134	134	184	228	255	255	255	255	255	255	255	255	255	255	255	255	255	221	163	124	118	108	102	102	113	156	228	255	255	255	250	173	130	118	113	113	113	108	97	86	58	52	48	48	52	58	81	91	97	102	102	91	86	81	86	86	102	108	108	97	97	69	58	48	48	48	48	48	52	58	58	58	52	48	36	36	36	36	43	48	43	36	30	30	36	43	48	52	52	65	65	65	58	58	52	52	48	48	43	43	30	30	30	36	36	36	36	43	43	36	26	26	26	26	26	26	30	36	43	43	48	58	65	69	65	48	43	36	36	43	48	52	65	65	58	48	48	36	30	30	30	30	36	48	48	52	52	52	43	36	36	43	43	43	48	52	52	52	52	48	30	26	26	30	30	43	48	48	48	48	43	36	36	36	36	43	52	58	65	65
58	48	48	43	36	43	36	36	30	26	26	26	43	48	48	43	36	30	30	36	43	43	48	52	75	75	81	81	69	58	52	52	52	48	48	43	36	36	36	43	52	48	52	48	48	43	48	43	43	36	43	43	48	48	58	58	48	48	43	43	36	36	43	48	48	58	65	65	65	69	69	69	52	48	43	43	43	48	48	48	48	48	48	48	48	48	43	43	36	36	43	43	48	52	48	48	36	36	43	48	58	58	58	52	48	43	43	43	36	36	43	48	48	48	48	58	65	91	108	140	151	151	118	113	91	91	97	97	97	91	91	81	81	81	91	108	113	102	97	75	69	69	75	81	75	81	91	102	113	118	124	130	167	238	255	255	255	255	255	221	134	108	102	102	102	124	146	178	189	232	232	238	238	238	216	216	216	216	211	184	173	173	184	206	216	216	211	199	189	206	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	216	216	206	189	189	206	228	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	221	163	146	134	130	130	134	134	163	184	211	255	255	255	255	255	232	146	140	140	134	134	130	140	151	156	199	238	255	255	255	255	255	255	255	255	255	199	151	118	108	108	102	102	113	146	228	255	255	255	255	238	163	124	118	118	118	113	102	81	58	52	52	52	58	69	81	91	102	108	108	102	97	86	86	91	97	102	102	97	91	65	52	48	43	43	43	43	48	52	52	52	48	43	36	36	36	43	48	48	48	43	36	36	43	43	52	52	52	52	58	58	58	58	58	52	48	43	43	36	36	36	36	36	43	43	43	43	52	43	36	30	30	26	26	26	26	36	43	43	52	58	65	65	65	48	36	30	30	36	48	52	52	52	58	52	48	43	30	30	30	30	36	48	58	65	52	52	48	43	43	43	36	43	43	52	52	52	52	48	36	30	26	30	30	43	43	43	43	36	36	30	30	30	26	36	48	52	58	65
58	48	36	36	30	43	43	43	36	30	26	26	30	43	43	43	36	36	36	36	36	36	43	52	75	75	75	75	58	52	52	52	52	48	43	43	26	26	43	52	52	52	48	43	43	43	48	48	48	43	43	48	48	48	48	43	43	43	43	43	43	43	36	36	48	48	52	52	65	69	69	52	48	43	36	36	43	43	48	48	48	48	43	43	43	43	43	43	43	43	43	48	58	58	58	48	48	48	48	48	65	65	65	58	58	43	43	43	36	30	36	43	48	48	48	58	69	91	108	140	163	163	134	113	91	91	97	97	91	91	86	81	81	91	97	108	108	97	91	75	69	69	69	75	75	75	81	91	113	118	130	151	178	255	255	255	255	255	255	255	232	146	113	108	118	124	140	156	178	189	184	184	173	140	124	124	113	113	124	130	151	167	173	206	254	254	254	228	199	195	206	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	216	216	195	189	184	184	178	184	206	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	238	206	151	140	134	134	130	134	134	156	173	211	255	255	255	255	255	195	146	146	140	134	134	134	130	134	151	167	211	255	255	255	255	255	255	255	255	255	184	130	113	108	102	102	102	113	146	228	255	255	255	255	255	199	163	118	118	113	102	86	81	69	58	58	69	69	81	86	97	102	108	113	113	102	102	91	91	91	91	91	91	81	69	52	48	43	36	36	48	48	52	52	52	48	43	36	36	36	48	48	52	48	48	48	43	48	52	58	58	48	43	48	48	58	58	65	52	52	43	36	30	36	36	43	43	43	43	43	58	58	65	65	48	36	30	30	36	36	52	52	52	58	58	58	52	52	43	30	26	26	30	36	48	52	52	58	52	48	43	43	36	30	36	43	43	58	65	58	52	48	43	36	36	36	48	48	52	52	52	48	43	36	30	26	30	30	43	43	43	36	36	36	30	30	26	26	26	36	48	58	65
48	48	30	30	30	43	43	48	43	36	30	26	30	43	43	43	43	43	43	43	43	36	48	52	75	75	75	65	52	52	48	52	48	43	43	30	30	36	48	52	52	48	48	43	43	43	48	52	52	48	48	48	48	48	48	43	43	36	43	43	48	43	36	36	36	43	48	52	52	58	69	52	48	36	36	36	43	43	43	48	48	48	43	36	36	43	43	48	48	48	48	58	58	65	65	58	52	48	48	48	65	65	65	65	58	58	43	43	36	30	30	48	58	75	75	86	86	108	113	140	167	167	146	130	91	91	91	91	91	91	91	91	91	97	102	102	102	97	86	75	75	75	69	69	75	75	81	86	108	118	146	156	184	255	255	255	255	255	255	255	255	232	146	124	124	134	140	156	173	178	173	163	146	124	118	113	108	108	108	124	134	167	199	254	255	255	255	255	232	206	195	206	255	255	255	255	255	255	255	255	255	255	255	254	250	238	232	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	216	199	195	189	184	178	173	178	184	216	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	238	206	167	151	134	134	134	134	130	134	151	167	232	255	255	255	255	255	167	146	140	134	134	134	134	130	134	140	178	255	255	255	255	255	255	255	255	255	228	151	118	113	108	102	102	113	130	184	255	255	255	255	255	255	228	163	124	118	102	97	86	81	75	75	69	75	86	86	97	102	108	118	134	134	124	113	97	91	86	86	86	81	81	65	52	48	43	43	43	48	48	52	52	52	52	52	43	36	43	43	48	48	48	48	48	48	58	58	65	58	48	43	43	43	58	69	69	65	52	43	30	30	36	43	43	43	43	43	43	58	65	75	75	65	52	48	48	52	52	58	58	58	58	58	58	52	48	36	26	26	26	30	36	36	48	48	48	52	52	52	43	43	43	43	43	48	58	58	52	48	48	36	36	43	43	48	48	48	52	52	48	43	30	30	30	30	36	43	43	36	36	36	36	36	36	30	26	26	30	36	48	58
48	43	30	30	30	36	52	52	48	43	36	30	36	43	43	43	43	43	48	48	48	48	48	52	69	69	69	58	52	52	48	52	48	48	36	36	36	36	52	52	52	48	43	43	36	43	48	52	52	52	52	52	52	52	52	48	43	36	43	48	48	48	43	36	36	36	36	43	48	52	52	48	43	36	36	36	36	36	36	43	52	48	43	43	43	36	43	48	52	52	52	58	65	69	69	65	52	48	48	48	58	65	75	69	69	65	52	48	43	48	48	58	75	86	91	102	102	108	124	146	167	173	151	134	97	91	86	86	91	91	91	91	91	97	102	102	97	91	86	81	75	75	75	69	75	75	86	97	113	124	140	156	189	255	255	255	255	255	255	255	255	255	206	156	140	140	151	173	178	178	173	163	151	130	118	113	113	113	108	118	140	173	238	255	255	255	255	255	255	228	195	195	199	254	255	255	255	255	255	255	255	255	254	250	228	221	221	232	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	221	216	206	211	211	206	184	178	189	221	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	189	189	189	178	163	134	134	124	130	130	118	118	134	163	232	255	255	255	255	255	146	130	130	130	124	118	118	118	124	134	178	255	255	255	255	255	255	255	255	255	167	118	113	108	108	108	108	130	167	244	255	255	255	255	255	255	228	151	118	102	97	97	91	86	81	86	86	91	91	97	97	108	124	146	167	173	151	124	113	97	86	86	86	81	69	65	58	52	43	43	48	48	48	52	52	52	52	58	58	52	48	48	48	48	48	48	48	52	65	69	69	65	48	36	36	48	58	69	69	69	52	36	26	26	36	36	43	43	30	36	43	65	75	81	75	75	52	52	52	52	58	65	69	65	65	58	52	48	43	30	30	30	30	30	30	30	30	43	48	52	52	52	48	48	48	48	48	52	58	52	48	48	43	36	30	36	43	48	52	52	52	52	48	48	30	30	30	30	36	43	36	36	36	36	36	36	36	36	30	30	30	36	36	48
48	36	30	26	30	43	52	52	48	43	43	36	30	36	36	36	43	48	52	52	48	48	48	48	65	65	65	65	58	52	52	52	52	48	43	36	36	36	48	52	48	43	36	36	36	43	48	52	52	52	52	52	58	52	52	52	52	43	48	58	52	52	43	36	30	30	36	36	43	48	43	43	36	36	36	36	36	36	36	48	52	52	48	43	36	36	43	48	52	52	58	69	69	75	69	58	52	43	43	48	58	65	69	69	69	69	58	48	48	48	52	69	81	102	113	113	113	124	130	146	167	167	167	134	113	97	91	91	97	102	91	91	91	97	97	97	91	86	86	81	81	81	75	75	86	86	91	102	124	134	151	156	184	255	255	255	255	255	255	255	255	255	254	232	232	238	250	254	254	254	228	211	184	163	130	130	124	118	118	124	151	178	250	255	255	255	255	255	255	255	221	189	167	167	254	255	255	255	255	255	255	255	250	216	199	199	211	232	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	221	216	221	228	228	228	216	195	216	232	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	184	184	189	189	178	163	134	124	118	118	118	118	118	118	146	216	255	255	255	255	221	124	108	108	118	118	118	118	118	118	124	178	255	255	255	255	255	255	255	255	216	118	108	102	102	102	108	108	140	206	244	255	255	255	255	255	228	195	146	108	97	97	97	97	97	97	97	97	102	102	102	108	124	146	167	189	189	173	151	118	102	91	86	86	81	69	65	52	52	48	43	43	52	52	52	52	52	58	65	65	58	58	52	43	48	48	36	36	52	65	65	65	65	48	36	36	43	52	58	69	65	48	36	26	26	30	36	36	30	30	26	43	58	81	81	81	75	52	52	52	58	69	75	81	69	65	58	52	48	43	36	30	30	30	30	30	30	30	36	43	48	52	48	48	48	48	48	52	58	58	48	43	43	36	30	30	30	43	48	48	58	58	52	52	48	30	30	26	30	30	36	36	36	36	36	36	36	43	43	43	36	30	30	36	36
36	26	26	26	30	36	48	48	48	43	30	30	30	36	30	36	36	48	48	48	48	48	48	48	48	52	58	65	65	65	65	58	52	52	48	36	36	43	43	48	43	30	30	30	36	48	48	52	52	52	52	52	58	58	58	52	52	52	58	58	58	52	43	36	30	30	30	36	36	36	30	30	30	36	36	43	36	36	36	48	52	58	48	43	43	43	43	43	48	52	65	69	69	75	65	58	48	36	36	43	48	65	65	69	69	69	65	58	52	52	69	75	81	102	113	118	124	124	130	140	163	167	151	134	124	108	97	102	102	102	97	91	91	91	91	91	75	75	81	81	81	81	81	81	86	97	102	124	140	151	151	163	189	195	255	255	255	255	255	255	255	255	254	254	255	255	255	255	255	255	255	255	216	189	167	140	130	130	124	130	163	206	255	255	255	255	255	255	255	255	255	189	167	163	167	254	255	255	255	255	255	255	228	216	199	199	211	232	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	228	221	228	232	244	244	244	221	232	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	216	178	167	167	184	189	195	173	163	134	118	118	118	118	108	113	124	178	250	255	255	238	173	108	102	91	97	108	113	118	118	118	118	151	254	255	255	255	255	255	255	238	146	108	108	102	97	102	102	108	140	206	238	250	255	255	255	216	195	151	124	102	97	97	102	108	108	102	102	102	102	102	108	118	130	167	189	199	199	189	151	118	108	102	97	91	86	75	69	58	52	48	43	43	52	48	48	48	52	58	75	75	65	58	52	48	43	43	36	36	43	52	58	58	48	48	36	36	36	48	52	58	58	43	36	26	26	26	26	30	26	26	26	36	58	81	86	86	75	52	52	58	58	65	69	75	69	65	58	48	48	43	43	43	43	36	30	30	30	36	36	43	48	48	48	48	48	48	48	48	58	52	48	43	43	43	36	30	30	30	48	52	65	65	58	52	48	30	26	26	30	30	36	36	30	30	30	30	36	43	43	48	43	30	30	36	48
30	26	26	26	26	36	43	43	43	36	30	30	30	30	30	30	30	36	48	43	43	43	43	43	43	48	65	65	65	65	65	58	58	52	48	43	43	43	36	36	36	30	30	26	36	48	52	52	52	52	48	48	52	52	58	58	58	52	58	58	58	52	48	36	30	30	30	30	30	30	30	30	30	30	43	43	36	36	36	48	58	58	58	36	36	36	43	43	48	58	69	75	69	69	58	43	36	36	36	43	48	58	65	65	65	65	65	65	65	69	69	75	81	86	113	118	124	118	118	130	140	151	151	134	124	108	108	108	108	108	97	91	91	81	75	75	75	75	75	86	91	86	86	86	97	102	134	151	184	195	195	195	195	195	199	255	255	255	255	255	255	254	255	255	255	255	255	255	255	255	255	255	255	216	189	167	140	134	130	146	178	244	255	255	255	255	255	255	255	255	255	238	178	167	173	254	255	255	255	255	255	255	255	228	228	211	221	254	255	255	255	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	228	221	228	250	254	255	244	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	211	211	211	211	195	173	167	163	167	184	195	211	211	167	146	130	118	118	108	108	108	113	134	178	238	238	173	118	97	81	81	86	97	108	113	118	113	113	118	199	255	255	255	255	255	255	156	113	108	102	97	91	91	97	102	134	178	206	228	228	195	156	156	151	124	113	102	97	102	108	113	113	108	102	97	97	102	113	118	130	167	189	199	195	189	151	118	113	108	108	102	91	81	75	69	52	43	43	43	43	48	43	48	48	58	75	75	69	58	48	43	36	36	36	43	36	48	48	48	43	48	48	43	43	48	52	52	52	48	36	30	26	26	26	26	26	26	26	36	58	81	81	75	75	52	52	52	58	58	58	65	65	58	52	48	48	43	43	43	43	36	30	30	36	36	36	43	48	48	48	48	43	48	48	52	52	48	48	48	43	43	43	36	36	36	48	48	58	65	65	52	48	30	26	26	26	30	36	36	30	26	26	30	36	43	48	48	48	36	36	43	52
20	26	26	26	36	36	43	43	36	30	26	26	30	30	30	30	30	36	43	43	43	36	30	36	43	43	48	58	65	65	58	58	58	52	48	43	36	36	36	36	36	30	26	20	26	43	48	48	48	48	48	48	52	52	58	58	58	58	58	58	58	58	52	43	36	30	30	30	30	30	26	20	20	30	30	36	36	43	43	52	52	58	52	36	36	36	43	43	58	65	75	75	69	58	43	36	36	36	43	43	48	48	48	48	58	58	65	65	69	69	69	75	81	86	108	113	113	108	108	113	118	124	134	130	124	113	113	113	113	102	97	91	81	75	75	75	81	81	81	97	97	97	91	97	102	134	151	184	199	244	244	238	211	195	195	189	238	238	238	199	178	228	255	255	255	255	255	255	255	255	255	255	255	255	206	184	167	140	146	156	189	254	255	255	255	255	255	255	255	255	255	238	199	195	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	221	228	250	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	211	163	156	156	167	167	163	163	163	173	184	216	255	244	216	156	146	130	118	108	108	108	108	113	134	140	140	118	102	86	81	81	86	97	102	113	113	108	108	102	140	216	255	255	255	255	156	118	113	108	97	97	91	91	97	102	113	134	173	173	151	130	124	124	124	118	108	91	91	102	108	118	118	113	102	97	91	97	108	118	130	156	167	195	195	163	124	118	113	118	118	118	108	91	81	75	65	48	43	43	36	36	30	30	30	52	65	69	65	58	48	36	30	30	36	43	43	48	43	43	43	48	48	48	48	48	52	52	52	52	43	30	30	30	30	30	30	26	36	43	52	69	75	75	65	48	43	43	48	48	52	52	52	52	48	48	48	48	48	43	43	36	36	43	43	43	48	48	43	43	43	43	36	36	43	48	52	48	48	48	48	52	52	43	36	36	43	48	52	65	65	58	52	36	26	26	30	36	43	36	30	26	26	26	36	43	48	48	43	30	36	52	58
20	26	30	36	36	43	48	48	43	30	26	26	30	36	30	30	30	36	36	43	43	36	30	26	30	36	43	48	58	58	52	52	52	52	43	43	36	36	36	36	36	30	20	20	26	36	43	43	43	43	43	48	52	52	52	58	58	58	52	52	52	52	52	52	48	30	30	30	36	36	26	20	20	26	30	30	36	43	43	52	52	65	48	36	36	36	43	52	58	75	75	75	58	48	36	30	36	36	43	43	43	43	30	43	48	48	52	65	69	69	69	69	81	81	102	113	113	102	91	91	97	102	102	124	113	113	108	113	108	102	97	91	81	81	86	86	86	86	91	97	102	102	113	108	113	134	151	199	244	254	255	255	238	211	189	173	151	146	140	130	163	173	255	255	255	255	255	255	255	255	255	255	255	255	206	184	167	151	151	156	189	244	255	255	255	255	255	255	255	255	255	232	232	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	244	250	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	167	151	146	146	146	146	151	163	163	173	216	255	255	255	244	184	151	130	118	118	108	102	102	113	118	130	118	108	86	86	81	86	86	97	102	108	108	108	91	97	102	140	216	216	199	156	134	113	113	108	97	97	91	91	97	108	113	118	124	124	118	118	118	118	118	113	97	97	97	97	108	124	124	108	97	91	91	91	97	108	118	134	156	163	163	140	118	118	118	124	124	124	118	108	86	81	65	52	48	43	36	30	26	26	30	48	58	65	65	48	43	36	30	30	36	43	48	48	48	43	48	52	58	58	52	52	52	52	52	52	36	30	30	30	36	36	36	36	36	48	48	52	69	65	48	36	30	30	30	36	36	48	48	48	48	43	43	48	43	43	43	36	43	52	52	58	52	43	43	43	36	30	30	30	30	43	48	48	48	48	52	58	52	52	43	43	43	48	52	65	65	58	52	43	30	30	36	43	43	43	30	26	20	26	36	43	43	43	30	30	43	52	65
26	30	36	43	48	65	65	58	48	43	36	30	43	43	43	36	36	43	43	43	43	36	36	36	36	36	36	36	36	43	43	48	48	48	30	30	36	36	36	43	36	36	26	26	26	36	36	36	36	36	43	52	52	52	52	52	58	52	48	48	48	52	52	52	48	43	30	30	36	30	26	20	20	26	30	30	36	43	43	52	58	52	43	36	36	43	43	58	58	75	75	65	52	43	30	30	30	36	36	36	36	30	26	30	36	48	48	52	65	69	69	69	69	81	102	113	113	97	81	75	69	75	91	97	108	108	108	102	97	102	102	102	91	91	91	91	86	91	97	97	102	113	113	113	113	134	151	199	250	255	255	255	255	238	199	151	140	118	118	118	124	163	255	255	255	255	255	255	255	255	255	255	255	255	232	195	173	163	156	163	163	211	255	255	255	255	255	255	255	255	232	232	232	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	195	167	146	140	134	134	134	146	156	163	206	255	255	255	255	255	228	156	134	124	124	118	108	108	118	130	130	118	113	108	86	86	91	91	97	97	102	108	97	91	97	97	102	124	140	140	134	113	108	108	108	108	97	97	97	97	108	108	108	113	113	113	113	113	108	102	97	91	91	91	97	118	124	118	108	91	86	75	75	81	97	108	124	134	140	140	124	113	113	118	124	124	124	118	108	102	86	69	65	48	43	36	30	20	26	30	43	58	69	65	48	48	36	36	30	36	48	52	52	48	48	58	58	65	75	69	65	58	58	52	43	36	30	30	30	36	43	43	43	43	48	48	52	48	43	26	26	30	30	30	30	30	36	36	36	43	43	43	48	43	43	43	48	52	58	65	65	58	43	43	43	36	26	26	30	30	36	43	48	48	48	52	52	52	52	43	43	43	48	52	65	58	58	52	48	36	36	36	43	43	43	43	30	26	30	36	43	43	36	30	30	30	48	58
48	48	48	52	65	69	75	75	65	52	48	48	48	48	43	43	43	43	43	43	43	36	36	36	30	30	30	26	30	36	36	43	36	30	30	30	30	36	36	43	43	36	30	26	30	30	36	36	36	36	43	52	52	58	58	52	52	43	36	36	36	48	52	52	52	48	48	36	30	30	30	26	26	26	36	36	43	43	52	65	65	65	43	36	36	36	43	48	58	65	65	58	52	43	30	30	30	36	36	36	36	30	30	36	36	43	48	48	52	58	65	65	69	81	108	108	108	97	81	69	69	69	75	81	91	86	86	86	91	102	108	108	102	102	102	108	108	113	113	108	108	113	113	113	113	118	146	189	250	255	255	255	255	255	199	151	118	113	113	108	108	163	250	255	255	255	255	255	255	255	255	255	255	255	255	232	195	173	163	163	163	184	221	255	255	255	255	255	238	189	189	232	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	206	184	163	146	134	130	134	140	163	189	238	255	255	255	255	255	254	156	134	124	124	118	118	118	130	130	140	130	118	108	102	97	97	97	97	97	97	97	97	97	97	97	108	113	118	118	113	113	108	108	108	108	102	97	97	113	113	113	108	102	108	108	108	108	102	97	91	91	97	97	108	118	118	113	108	91	81	75	69	75	86	91	97	113	113	113	108	108	108	113	118	130	124	118	113	108	86	69	58	43	43	36	30	26	30	43	48	58	69	65	65	48	43	36	30	30	43	48	52	52	58	58	65	69	81	75	69	58	52	48	43	36	36	36	36	43	48	48	43	43	48	48	43	43	30	26	26	26	30	30	30	30	36	36	36	43	43	43	36	36	43	43	48	52	65	69	65	58	43	43	43	36	26	26	26	30	36	48	48	48	48	48	52	52	52	43	43	43	48	52	58	58	58	52	48	36	36	36	36	43	48	48	43	36	36	43	43	43	36	30	30	30	43	48
